--------- beginning of system
01-30 17:14:36.418  1562  1620 E ActivityThread: Failed to find provider info for com.qti.smq.Feedback.provider
01-31 10:55:12.962   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:16.803   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:17.206   591   591 I chatty  : uid=1000(system) expire 36 lines
01-31 10:55:17.462   591   592 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:17.464   591   591 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:17.464   591   591 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:17.464   591   591 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:17.465   591   591 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:17.465   591   591 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:20.643   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:22.213   594   594 I chatty  : uid=1000(system) expire 35 lines
01-31 10:55:22.466   594   595 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:22.468   594   594 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:55:22.468   594   594 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:22.468   594   594 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:22.468   594   594 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:22.469   594   594 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:22.469   594   594 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:24.483   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:27.229   596   596 I chatty  : uid=1000(system) expire 35 lines
01-31 10:55:27.487   596   598 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:27.488   596   596 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:55:27.488   596   596 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:27.488   596   596 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:27.488   596   596 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:27.490   596   596 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:27.490   596   596 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:28.323   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:32.161   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:32.244   600   600 I chatty  : uid=1000(system) expire 35 lines
01-31 10:55:32.501   600   608 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:32.502   600   600 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:55:32.502   600   600 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:32.502   600   600 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:32.502   600   600 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:32.504   600   600 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:32.504   600   600 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:36.005   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:37.253   609   609 I chatty  : uid=1000(system) expire 34 lines
01-31 10:55:37.511   609   610 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:37.512   609   609 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 10:55:37.512   609   609 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:55:37.512   609   609 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:37.512   609   609 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:37.512   609   609 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:37.513   609   609 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:37.514   609   609 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:39.845   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:42.266   612   612 I chatty  : uid=1000(system) expire 35 lines
01-31 10:55:42.524   612   613 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:42.525   612   612 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:55:42.525   612   612 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:42.525   612   612 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:42.525   612   612 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:42.526   612   612 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:42.526   612   612 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:47.273   615   615 I chatty  : uid=1000(system) com.android.settings expire 34 lines
01-31 10:55:47.537   615   616 I chatty  : uid=1000(system) com.android.settings expire 1 line
01-31 10:55:47.538   615   615 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 10:55:47.538   615   615 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:55:47.538   615   615 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:47.538   615   615 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:47.539   615   615 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:47.540   615   615 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:47.540   615   615 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:52.289   627   627 I chatty  : uid=1000(system) expire 36 lines
01-31 10:55:52.556   627   636 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:52.557   627   627 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:52.557   627   627 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:52.557   627   627 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:52.558   627   627 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:52.559   627   627 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:55:54.617   483   565 I LocSvc_api_v02: ---> locClientSendReq line 2409 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 10:55:54.618   483   565 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:54.620   483   951 E QMI_FW  : qmi_cci_get_ref: ref count increased 3
01-31 10:55:54.620   483   951 I LocSvc_ApiV02: <--- globalRespCb line 221 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 10:55:55.205   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:55:57.303   638   638 I chatty  : uid=1000(system) expire 36 lines
01-31 10:55:57.557   638   639 I chatty  : uid=1000(system) expire 1 line
01-31 10:55:57.558   638   638 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:55:57.558   638   638 E improveTouch: [TouchServer:83] delete event injector
01-31 10:55:57.558   638   638 E improveTouch: [TouchServer:87] delete config management
01-31 10:55:57.559   638   638 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:55:57.559   638   638 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:02.312   641   641 I chatty  : uid=1000(system) expire 35 lines
01-31 10:56:02.567   641   642 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:02.568   641   641 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:02.568   641   641 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:02.568   641   641 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:02.568   641   641 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:02.570   641   641 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:02.570   641   641 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:02.873   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:06.704   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:07.325   643   643 I chatty  : uid=1000(system) expire 34 lines
01-31 10:56:07.582   643   646 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:07.583   643   643 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 10:56:07.583   643   643 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:07.583   643   643 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:07.583   643   643 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:07.583   643   643 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:07.584   643   643 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:07.585   643   643 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:12.334   654   654 I chatty  : uid=1000(system) ls expire 35 lines
01-31 10:56:12.590   654   659 I chatty  : uid=1000(system) ls expire 1 line
01-31 10:56:12.591   654   654 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:12.591   654   654 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:12.591   654   654 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:12.591   654   654 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:12.593   654   654 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:12.593   654   654 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:14.393   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:17.346   660   660 I chatty  : uid=1000(system) expire 36 lines
01-31 10:56:17.603   660   662 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:17.604   660   660 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:17.604   660   660 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:17.604   660   660 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:17.605   660   660 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:17.605   660   660 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:18.233   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:22.073   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:22.361   664   664 I chatty  : uid=1000(system) expire 35 lines
01-31 10:56:22.618   664   665 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:22.619   664   664 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:22.619   664   664 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:22.619   664   664 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:22.619   664   664 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:22.620   664   664 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:22.620   664   664 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:27.370   666   666 I chatty  : uid=1000(system) expire 36 lines
01-31 10:56:27.626   666   667 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:27.627   666   666 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:27.627   666   666 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:27.627   666   666 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:27.629   666   666 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:27.629   666   666 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:32.385   670   670 I chatty  : uid=1000(system) expire 35 lines
01-31 10:56:32.649   670   671 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:32.650   670   670 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:32.650   670   670 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:32.650   670   670 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:32.650   670   670 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:32.651   670   670 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:32.651   670   670 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:33.603   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:37.393   672   672 I chatty  : uid=1000(system) expire 36 lines
01-31 10:56:37.441   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:37.652   672   673 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:37.654   672   672 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:37.654   672   672 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:37.654   672   672 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:37.655   672   672 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:37.655   672   672 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:42.406   684   684 I chatty  : uid=1000(system) expire 35 lines
01-31 10:56:42.671   684   687 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:42.673   684   684 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:42.673   684   684 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:42.673   684   684 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:42.673   684   684 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:42.674   684   684 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:42.674   684   684 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:45.124   987  1142 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:47.414   697   697 I chatty  : uid=1000(system) expire 34 lines
01-31 10:56:47.680   697   698 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:47.682   697   697 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 10:56:47.682   697   697 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:47.682   697   697 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:47.682   697   697 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:47.682   697   697 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:47.683   697   697 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:47.683   697   697 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:52.429   705   705 I chatty  : uid=1000(system) expire 36 lines
01-31 10:56:52.686   705   710 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:52.687   705   705 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-31 10:56:52.687   705   705 E improveTouch: [TouchServer:83] delete event injector
01-31 10:56:52.688   705   705 E improveTouch: [TouchServer:87] delete config management
01-31 10:56:52.689   705   705 E improveTouch: [TouchServer:90] fail to start daemon
01-31 10:56:52.689   705   705 E improveTouch: [Main:169] fail to initiate touch server
01-31 10:56:54.706   483   565 I LocSvc_api_v02: ---> locClientSendReq line 2409 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 10:56:54.706   483   565 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:54.709   483   951 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-31 10:56:54.709   483   951 I LocSvc_ApiV02: <--- globalRespCb line 221 QMI_LOC_INJECT_POSITION_REQ_V02
01-31 10:56:57.444   712   712 I chatty  : uid=1000(system) expire 34 lines
01-31 10:56:57.708   712   713 I chatty  : uid=1000(system) expire 1 line
01-31 10:56:57.710   712   712 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-31 10:56:57.710   712   712 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-31 10:56:57.710   712   712 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
