--------- beginning of system
01-25 18:09:37.533  2396  2396 I ActivityThread: Removing dead content provider:android.content.ContentProviderProxy@54095b6
01-25 18:09:37.533  2396  2396 I ActivityThread: Removing dead content provider:android.content.ContentProviderProxy@ae162b7
01-28 15:04:04.795  1080  1792 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ LISTEN id=380, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&FOREGROUND Uid: 10137 AdministratorUids: [] RequestorUid: 10137 RequestorPackageName: com.android.chrome] ], android.os.BinderProxy@9a2d76b)
01-28 15:04:04.795  1080  2741 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ TRACK_DEFAULT id=377, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Uid: 10137 AdministratorUids: [] RequestorUid: 10137 RequestorPackageName: com.android.chrome] ], android.os.BinderProxy@fba82c8)
01-28 15:04:04.796  1080  1405 D ConnectivityService: releasing NetworkRequest [ TRACK_DEFAULT id=377, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Uid: 10137 AdministratorUids: [] RequestorUid: 10137 RequestorPackageName: com.android.chrome] ] (release request)
01-28 15:04:04.796  1080  2741 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ LISTEN id=378, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&FOREGROUND Uid: 10137 AdministratorUids: [] RequestorUid: 10137 RequestorPackageName: com.android.chrome] ], android.os.BinderProxy@4f2cf61)
01-28 15:04:05.041  1080  1792 I ActivityManager: Process com.google.android.apps.wellbeing (pid 2862) has died: cch+25 CEM 
01-28 15:04:05.196  1080  2741 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ TRACK_DEFAULT id=373, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Uid: 10126 AdministratorUids: [] RequestorUid: 10126 RequestorPackageName: com.google.android.gms] ], android.os.BinderProxy@c980a86)
01-28 15:04:05.197  1080  1405 D ConnectivityService: releasing NetworkRequest [ TRACK_DEFAULT id=373, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Uid: 10126 AdministratorUids: [] RequestorUid: 10126 RequestorPackageName: com.google.android.gms] ] (release request)
01-28 15:04:05.197  1080  3564 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ LISTEN id=374, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Uid: 10126 AdministratorUids: [] RequestorUid: 10126 RequestorPackageName: com.google.android.gms] ], android.os.BinderProxy@9957f47)
01-28 15:04:05.198  1080  1308 I ActivityManager: Process com.google.android.gms.unstable (pid 3810) has died: cch+15 CEM 
01-28 15:10:14.340  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:10:14.496  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:13:01.981  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:13:02.048  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:13:39.548  1080  1176 W EntropyMixer: Failed to add HW RNG output to entropy pool
01-28 15:13:39.548  1080  1176 W EntropyMixer: java.io.FileNotFoundException: /dev/hw_random: open failed: EACCES (Permission denied)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at libcore.io.IoBridge.open(IoBridge.java:492)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at java.io.FileInputStream.<init>(FileInputStream.java:160)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at java.io.FileInputStream.<init>(FileInputStream.java:115)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at com.android.server.RandomBlock.fromFile(RandomBlock.java:45)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at com.android.server.EntropyMixer.addHwRandomEntropy(EntropyMixer.java:205)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at com.android.server.EntropyMixer.access$000(EntropyMixer.java:59)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at com.android.server.EntropyMixer$1.handleMessage(EntropyMixer.java:83)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at android.os.Handler.dispatchMessage(Handler.java:106)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at android.os.Looper.loop(Looper.java:223)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at android.os.HandlerThread.run(HandlerThread.java:67)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at com.android.server.ServiceThread.run(ServiceThread.java:44)
01-28 15:13:39.548  1080  1176 W EntropyMixer: Caused by: android.system.ErrnoException: open failed: EACCES (Permission denied)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at libcore.io.Linux.open(Native Method)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at libcore.io.ForwardingOs.open(ForwardingOs.java:166)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at libcore.io.BlockGuardOs.open(BlockGuardOs.java:254)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	at libcore.io.IoBridge.open(IoBridge.java:478)
01-28 15:13:39.548  1080  1176 W EntropyMixer: 	... 10 more
01-28 15:13:39.549  1080  1176 I EntropyMixer: Writing entropy...
01-28 15:13:42.494  1080  1185 I UsageStatsService: User[0] Flushing usage stats to disk
01-28 15:16:39.058  1080  1186 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.ACTION_POWER_DISCONNECTED flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
01-28 15:16:39.095  1080  1204 I PowerManagerService: Waking up from Dozing (uid=1000, reason=WAKE_REASON_PLUGGED_IN, details=android.server.power:PLUGGED:false)...
01-28 15:16:39.116  1080  1204 I DisplayPowerController: Blocking screen on until initial contents have been drawn.
01-28 15:16:39.164  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:16:39.465  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:16:39.645  1080  1080 W Looper  : Slow dispatch took 503ms main h=com.android.server.power.Notifier$NotifierHandler c=com.android.server.power.Notifier$1@a0857d2 m=0
01-28 15:16:39.655  1080  1204 V DisplayPowerController: Brightness [0.77055836] reason changing to: 'manual', previous reason: 'screen_off'.
01-28 15:16:39.660  1080  1080 W Looper  : Slow delivery took 548ms main h=android.os.Handler c=null m=3030
01-28 15:16:39.666  1080  1177 I DisplayManagerService: Display device changed state: "Built-in Screen", ON
01-28 15:16:39.686  1080  1175 W Looper  : Slow dispatch took 462ms android.ui h=com.android.server.am.ActivityManagerService$UiHandler c=null m=31
01-28 15:16:39.770  1080  1175 W Looper  : Slow delivery took 461ms android.ui h=com.android.server.am.ActivityManagerService$UiHandler c=null m=53
01-28 15:16:39.789  1080  1204 I DisplayPowerController: Unblocked screen on after 673 ms
01-28 15:16:39.813  1080  1186 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.USER_PRESENT flg=0x24200010 } to com.android.chrome/org.chromium.chrome.browser.sharing.click_to_call.ClickToCallMessageHandler$PhoneUnlockedReceiver
01-28 15:16:39.813  1080  1186 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.USER_PRESENT flg=0x24200010 } to com.google.android.gms/.auth.setup.devicesignals.LockScreenReceiver
01-28 15:16:39.814  1080  1186 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.USER_PRESENT flg=0x24200010 } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
01-28 15:16:39.814  1080  1186 W BroadcastQueue: Permission Denial: broadcasting Intent { act=android.intent.action.USER_PRESENT flg=0x24200010 } from com.android.systemui (pid=1480, uid=10154) is not exported from uid 10103 due to receiver com.jio.media.ondemand.go/com.jio.jmmediasdk.core.video.JMScreenBroadCastRecvr
01-28 15:16:39.908  1080  1175 W Looper  : Drained
01-28 15:16:39.968  1080  1204 W PowerManagerService: Screen on took 872 ms
01-28 15:16:39.968  1080  1204 I DreamManagerService: Gently waking up from dream.
01-28 15:16:39.969  1080  1174 I DreamManagerService: Performing gentle wake from dream.
01-28 15:16:40.015  1080  2338 D ActivityTaskManager: Top Process State changed to PROCESS_STATE_TOP
01-28 15:16:40.021  1080  2338 W ActivityTaskManager: servicetracker HIDL not available
01-28 15:16:40.021  1080  2338 E ActivityTaskManager: Unable to get servicetracker HAL instance
01-28 15:16:40.027  1080  2338 W ActivityTaskManager: servicetracker HIDL not available
01-28 15:16:40.027  1080  2338 E ActivityTaskManager: Unable to get servicetracker HAL instance
01-28 15:16:40.134  1080  2741 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10116; state: DISABLED
01-28 15:16:40.135  1080  1792 I DreamManagerService: Leaving dreamland.
01-28 15:16:40.136  1080  1187 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10116; state: ENABLED
01-28 15:16:40.138  1080  1174 I DreamManagerService: Performing gentle wake from dream.
01-28 15:16:40.139  1080  1174 I DreamController: Stopping dream: name=ComponentInfo{com.android.systemui/com.android.systemui.doze.DozeService}, isTest=false, canDoze=true, userId=0, reason='finished self'(from 'requested stopDream')
01-28 15:16:40.265  1080  1080 W Looper  : Drained
01-28 15:16:40.266  1080  1187 W ActivityManager: Slow operation: 132ms so far, now at startProcess: returned from zygote!
01-28 15:16:40.266  1080  1187 W ActivityManager: Slow operation: 133ms so far, now at startProcess: done updating battery stats
01-28 15:16:40.266  1080  1187 W ActivityManager: Slow operation: 133ms so far, now at startProcess: building log message
01-28 15:16:40.266  1080  1187 I ActivityManager: Start proc 849:com.google.android.apps.searchlite/u0a116 for service {com.google.android.apps.searchlite/com.google.android.apps.searchlite.minusone.GGoMinusOneService}
01-28 15:16:40.267  1080  1187 W ActivityManager: Slow operation: 133ms so far, now at startProcess: starting to update pids map
01-28 15:16:40.267  1080  1187 W ActivityManager: Slow operation: 134ms so far, now at startProcess: done updating pids map
01-28 15:16:40.428  1080  1405 D ConnectivityService: NetReassign [no changes]
01-28 15:16:40.446  1080  1080 W Looper  : Slow dispatch took 181ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@4aa9639 m=0
01-28 15:16:41.405  1080  1176 I EntropyMixer: Writing entropy...
01-28 15:16:41.409  1080  1186 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.ACTION_POWER_CONNECTED flg=0x4000010 (has extras) } to com.google.android.gms/.gcm.nts.SchedulerReceiver
01-28 15:16:41.409  1080  1186 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.ACTION_POWER_CONNECTED flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
01-28 15:16:41.468  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:16:41.542  1080  1080 W Looper  : Slow dispatch took 114ms main h=com.android.server.power.Notifier$NotifierHandler c=null m=6
01-28 15:16:41.733  1080  1186 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10077; state: DISABLED
01-28 15:16:41.734  1080  1187 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10077; state: ENABLED
01-28 15:16:41.768  1080  1187 I ActivityManager: Start proc 929:android.process.media/u0a77 for broadcast {com.android.mtp/com.android.mtp.MtpReceiver}
01-28 15:16:48.981  1080  1792 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10126; state: DISABLED
01-28 15:16:48.982  1080  1187 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10126; state: ENABLED
01-28 15:16:49.012  1080  1187 I ActivityManager: Start proc 1054:com.google.process.gservices/u0a126 for content provider {com.google.android.gsf/com.google.android.gsf.gservices.GservicesProvider}
01-28 15:22:53.805  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:22:53.946  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
01-28 15:24:41.428  1080  1194 E KernelCpuSpeedReader: Failed to read cpu-freq: /sys/devices/system/cpu/cpu0/cpufreq/stats/time_in_state: open failed: ENOENT (No such file or directory)
--------- beginning of main
01-28 15:27:57.772  1929  1929 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:28:00.003  1480  1480 D KeyguardUpdateMonitor: received broadcast android.intent.action.TIME_TICK
01-28 15:28:00.006  1480  1480 D KeyguardUpdateMonitor: handleTimeUpdate
01-28 15:28:00.007  1480  1480 D KeyguardClockSwitch: Updating clock: 328
01-28 15:28:00.183   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:28:02.523  1944  1944 I chatty  : uid=1000(system) expire 36 lines
01-28 15:28:02.784  1944  1945 I chatty  : uid=1000(system) expire 1 line
01-28 15:28:02.785  1944  1944 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:28:02.785  1944  1944 E improveTouch: [TouchServer:83] delete event injector
01-28 15:28:02.785  1944  1944 E improveTouch: [TouchServer:87] delete config management
01-28 15:28:02.786  1944  1944 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:28:02.786  1944  1944 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:28:04.032   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:28:07.536  1947  1947 I chatty  : uid=1000(system) expire 34 lines
01-28 15:28:07.799  1947  1948 I chatty  : uid=1000(system) expire 1 line
01-28 15:28:07.800  1947  1947 D improveTouch: [DSPTouchProcessor:807] deInit: E
01-28 15:28:07.800  1947  1947 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:28:07.800  1947  1947 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:28:07.800  1947  1947 E improveTouch: [TouchServer:83] delete event injector
01-28 15:28:07.801  1947  1947 E improveTouch: [TouchServer:87] delete config management
01-28 15:28:07.802  1947  1947 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:28:07.802  1947  1947 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:28:12.544  1951  1951 I chatty  : uid=1000(system) expire 35 lines
01-28 15:28:12.803  1951  1960 I chatty  : uid=1000(system) expire 1 line
01-28 15:28:12.805  1951  1951 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:28:12.805  1951  1951 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:28:12.805  1951  1951 E improveTouch: [TouchServer:83] delete event injector
01-28 15:28:12.805  1951  1951 E improveTouch: [TouchServer:87] delete config management
01-28 15:28:12.806  1951  1951 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:28:12.806  1951  1951 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:28:15.552   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:28:17.557  1963  1963 I chatty  : uid=1000(system) expire 36 lines
01-28 15:28:17.809  1963  1964 I chatty  : uid=1000(system) expire 1 line
01-28 15:28:17.810  1963  1963 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:28:17.810  1963  1963 E improveTouch: [TouchServer:83] delete event injector
01-28 15:28:17.810  1963  1963 E improveTouch: [TouchServer:87] delete config management
01-28 15:28:17.811  1963  1963 E improveTouch: [TouchServer:90] fail to start daemon
01-28 15:28:17.811  1963  1963 E improveTouch: [Main:169] fail to initiate touch server
01-28 15:28:19.391   977  1146 E QMI_FW  : qmi_cci_get_ref: ref count increased 2
01-28 15:28:22.565  1969  1969 I chatty  : uid=1000(system) expire 35 lines
01-28 15:28:22.818  1969  1977 I chatty  : uid=1000(system) expire 1 line
01-28 15:28:22.819  1969  1969 E improveTouch: [DSPTouchProcessor:823] deInit: invalid state (current = 0)
01-28 15:28:22.819  1969  1969 D improveTouch: [DSPTouchProcessor:827] deInit: X pa_utf_ret = 1, ret = 1073741835
01-28 15:28:22.819  1969  1969 E improveTouch: [TouchServer:83] delete event injector
01-28 15:28:22.819  1969  1969 E improveTouch: [TouchServer:87] delete config management
